Date,DaySum,DaySumIrr,Pac,Pdc,SolIrr,Time,TmpAmb,TmpMod,Wind
18-04-21,280100,5372.0,0,0,0.0,20:55:00,18.0,18.0,2.4
18-04-21,280100,5372.0,0,0,0.0,20:50:00,18.0,18.0,1.6
18-04-21,280100,5372.0,0,0,0.0,20:45:00,18.0,18.0,1.5
18-04-21,280100,5372.0,0,0,0.0,20:40:00,18.0,18.0,1.2
18-04-21,280100,5372.0,0,0,0.0,20:35:00,18.0,18.0,0.9
18-04-21,280100,5372.0,0,0,0.0,20:30:00,18.0,18.0,1.7
18-04-21,280100,5372.0,0,0,0.0,20:25:00,18.0,18.0,0.0
18-04-21,280100,5372.0,0,0,0.0,20:20:00,18.0,18.0,0.8
18-04-21,280100,5372.0,0,0,0.0,20:15:00,18.0,18.0,1.2
18-04-21,280100,5372.0,0,0,0.0,20:10:00,18.0,18.0,1.0
18-04-21,280100,5372.0,0,0,0.0,20:05:00,18.0,18.0,1.3
18-04-21,280100,5372.0,0,0,0.0,20:00:00,17.0,18.0,1.3
18-04-21,280100,5372.0,0,0,0.0,19:55:00,18.0,18.0,1.3
18-04-21,280100,5372.0,0,0,0.0,19:50:00,18.0,18.0,1.5
18-04-21,280100,5372.0,0,0,0.0,19:45:00,17.0,18.0,1.8
18-04-21,280100,5372.0,0,0,0.0,19:40:00,17.0,17.0,1.1
18-04-21,280100,5372.0,0,0,0.0,19:30:00,17.0,18.0,0.0
18-04-21,280100,5372.0,0,0,0.0,19:25:00,17.0,18.0,1.4
18-04-21,280100,5372.0,0,0,0.0,19:20:00,17.0,18.0,0.0
18-04-21,280100,5372.0,0,0,0.0,19:15:00,18.0,18.0,0.6
18-04-21,280100,5372.0,0,0,0.0,19:10:00,18.0,18.0,1.6
18-04-21,280100,5372.0,0,0,0.0,19:05:00,18.0,19.0,1.5
18-04-21,280100,5372.0,0,0,0.0,19:00:00,18.0,19.0,0.5
18-04-21,280100,5372.0,0,0,0.0,18:55:00,18.0,19.0,1.0
18-04-21,280100,5372.0,0,0,0.0,18:50:00,18.0,20.0,0.5
18-04-21,280100,5372.0,0,0,0.0,18:45:00,18.0,20.0,0.7
18-04-21,280100,5372.0,0,0,0.0,18:40:00,18.0,19.0,2.0
18-04-21,280100,5372.0,0,0,0.0,18:35:00,18.0,19.0,1.3
18-04-21,280100,5372.0,0,0,0.0,18:30:00,18.0,19.0,0.6
18-04-21,280100,5372.0,0,0,0.0,18:25:00,18.0,19.0,0.9
18-04-21,280100,5372.0,0,0,0.0,18:20:00,18.0,19.0,1.1
18-04-21,280100,5372.0,0,0,0.0,18:15:00,18.0,19.0,0.9
18-04-21,280100,5372.0,0,0,0.0,18:10:00,18.0,19.0,1.0
18-04-21,280100,5372.0,0,0,0.0,18:05:00,17.0,19.0,0.0
18-04-21,280100,5372.0,0,0,0.0,18:00:00,19.0,20.0,1.0
18-04-21,280100,5372.0,0,0,0.0,17:55:00,22.0,23.0,0.0
18-04-21,280100,5372.0,0,0,0.0,17:50:00,22.0,23.0,0.0
18-04-21,280100,5372.0,0,0,0.0,17:45:00,23.0,23.0,1.4
18-04-21,280100,5372.0,0,0,1.0,17:40:00,23.0,23.0,0.8
18-04-21,280100,5372.0,290,282,5.0,17:35:00,23.0,24.0,1.5
18-04-21,280100,5372.0,692,723,9.0,17:30:00,23.0,24.0,2.2
18-04-21,280000,5370.0,772,852,11.0,17:25:00,23.0,24.0,0.4
18-04-21,280000,5369.0,1020,1205,14.0,17:20:00,23.0,24.0,0.9
18-04-21,279900,5366.0,1326,1564,18.0,17:15:00,23.0,25.0,1.4
18-04-21,279800,5360.0,1443,1662,22.0,17:10:00,24.0,25.0,1.8
18-04-21,279600,5356.0,1817,2005,28.0,17:05:00,24.0,25.0,3.6
18-04-21,279500,5351.0,2445,2756,35.0,17:00:00,24.0,26.0,2.2
18-04-21,279300,5343.0,2635,2817,38.0,16:55:00,24.0,26.0,3.3
18-04-21,279100,5338.0,2967,3182,43.0,16:50:00,24.0,26.0,2.3
18-04-21,278800,5333.0,3077,3311,45.0,16:45:00,24.0,26.0,3.1
18-04-21,278600,5326.0,3480,3700,49.0,16:40:00,24.0,27.0,2.4
18-04-21,278300,5320.0,4189,4435,60.0,16:35:00,25.0,27.0,1.6
18-04-21,277900,5312.0,4567,4764,69.0,16:30:00,25.0,28.0,2.3
18-04-21,277500,5304.0,6558,6770,90.0,16:25:00,25.0,29.0,2.0
18-04-21,276900,5292.0,8695,9005,123.0,16:20:00,25.0,29.0,2.9
18-04-21,276200,5273.0,8369,8694,95.0,16:15:00,26.0,30.0,1.0
18-04-21,275500,5261.0,8618,8764,103.0,16:10:00,26.0,31.0,2.1
18-04-21,274800,5248.0,9766,9907,120.0,16:05:00,26.0,32.0,1.4
18-04-21,274100,5237.0,10260,10400,122.0,16:00:00,27.0,33.0,0.9
18-04-21,273000,5219.0,3935,4200,155.0,15:55:00,27.0,36.0,1.6
18-04-21,269000,5217.0,0,0,244.0,15:50:00,27.0,35.0,1.2
18-04-21,269000,5188.0,0,0,177.0,15:45:00,27.0,35.0,1.2
18-04-21,269000,5169.0,0,0,227.0,15:40:00,28.0,39.0,1.9
18-04-21,269000,5140.0,0,0,432.0,15:35:00,29.0,44.0,2.1
18-04-21,269000,5088.0,0,0,498.0,15:30:00,29.0,44.0,2.4
18-04-21,269000,5028.0,0,0,414.0,15:25:00,29.0,43.0,1.9
18-04-21,269000,4981.0,0,0,365.0,15:20:00,30.0,46.0,1.6
18-04-21,269000,4942.0,0,0,633.0,15:15:00,30.0,49.0,1.7
18-04-21,269000,4877.0,0,0,690.0,15:10:00,31.0,52.0,1.9
18-04-21,269000,4808.0,0,0,750.0,15:05:00,31.0,51.0,0.8
18-04-21,269000,4736.0,0,0,579.0,15:00:00,31.0,50.0,2.0
18-04-21,269000,4682.0,0,0,688.0,14:55:00,32.0,54.0,1.9
18-04-21,269000,4618.0,0,0,793.0,14:50:00,32.0,53.0,0.0
18-04-21,269000,4547.0,0,0,683.0,14:45:00,31.0,50.0,0.0
18-04-21,269000,4488.0,0,0,763.0,14:40:00,31.0,53.0,2.7
18-04-21,269000,4422.0,0,0,827.0,14:35:00,31.0,53.0,1.9
18-04-21,269000,4352.0,0,0,808.0,14:30:00,31.0,53.0,0.7
18-04-21,269000,4284.0,0,0,824.0,14:25:00,31.0,53.0,2.0
18-04-21,269000,4245.0,0,0,828.0,14:20:00,31.0,55.0,1.7
18-04-21,269000,4149.0,0,0,865.0,14:15:00,32.0,54.0,0.4
18-04-21,269000,4143.0,0,0,872.0,14:10:00,32.0,54.0,1.5
18-04-21,269000,4058.0,0,0,923.0,14:05:00,31.0,51.0,2.4
18-04-21,269000,4034.0,50075,52052,917.0,13:55:00,30.0,51.0,1.2
18-04-21,264800,3965.0,53020,54258,928.0,13:50:00,30.0,54.0,1.0
18-04-21,260300,3895.0,54610,55923,970.0,13:45:00,30.0,50.0,1.2
18-04-21,255700,3824.0,57711,59352,893.0,13:40:00,29.0,48.0,2.4
18-04-21,250900,3758.0,54758,56241,805.0,13:35:00,28.0,40.0,0.9
18-04-21,246500,3696.0,20884,21794,301.0,13:30:00,28.0,40.0,2.2
18-04-21,244700,3672.0,26860,27729,481.0,13:25:00,29.0,46.0,2.4
18-04-21,242400,3637.0,54735,56200,919.0,13:20:00,30.0,51.0,3.8
18-04-21,237900,3572.0,56238,57770,1016.0,13:15:00,30.0,53.0,1.5
18-04-21,233100,3500.0,58478,60005,1068.0,13:10:00,30.0,53.0,2.7
18-04-21,228200,3423.0,59100,60752,1057.0,13:05:00,29.0,49.0,0.0
18-04-21,223200,3348.0,41509,42968,895.0,13:00:00,27.0,40.0,2.8
18-04-21,220000,3290.0,14268,14541,235.0,12:55:00,27.0,35.0,0.9
18-04-21,218800,3272.0,16185,16582,257.0,12:50:00,27.0,35.0,1.1
18-04-21,217400,3253.0,16363,16688,273.0,12:45:00,27.0,34.0,1.1
18-04-21,216000,3232.0,14289,14552,226.0,12:40:00,27.0,33.0,1.2
18-04-21,214800,3213.0,12391,12623,195.0,12:35:00,27.0,34.0,2.4
18-04-21,213800,3198.0,13575,13817,220.0,12:30:00,27.0,34.0,0.8
18-04-21,212600,3181.0,14664,14923,227.0,12:25:00,27.0,37.0,1.4
18-04-21,211400,3163.0,21045,21570,287.0,12:20:00,28.0,43.0,3.2
18-04-21,209500,3143.0,42382,43652,852.0,12:15:00,31.0,51.0,1.4
18-04-21,205900,3088.0,61511,63193,1175.0,12:10:00,31.0,52.0,1.9
18-04-21,200700,3010.0,55607,57235,1103.0,12:05:00,30.0,47.0,3.9
18-04-21,196200,2936.0,39998,41035,542.0,12:00:00,30.0,51.0,2.1
18-04-21,192800,2895.0,46372,47682,1113.0,11:55:00,31.0,52.0,1.3
18-04-21,188800,2822.0,55598,57800,833.0,11:50:00,28.0,41.0,0.5
18-04-21,184300,2763.0,19797,20305,436.0,11:45:00,26.0,34.0,1.6
18-04-21,182700,2732.0,20472,21005,300.0,11:40:00,27.0,38.0,3.4
18-04-21,181000,2709.0,52087,54117,498.0,11:35:00,28.0,40.0,2.1
18-04-21,176600,2668.0,24275,24888,421.0,11:30:00,28.0,41.0,1.7
18-04-21,174600,2636.0,19635,19988,381.0,11:25:00,30.0,46.0,1.9
18-04-21,173000,2610.0,20050,20400,736.0,11:20:00,31.0,50.0,1.8
18-04-21,171400,2572.0,1580,2050,1163.0,11:15:00,33.0,59.0,1.5
18-04-21,167800,2565.0,46339,47612,1146.0,11:05:00,32.0,56.0,2.6
18-04-21,164000,2489.0,53984,55217,1130.0,11:00:00,31.0,55.0,0.4
18-04-21,159400,2414.0,59910,61447,1082.0,10:55:00,31.0,52.0,2.7
18-04-21,154400,2338.0,59077,60906,1096.0,10:50:00,30.0,48.0,1.4
18-04-21,149400,2263.0,39900,41158,665.0,10:45:00,28.0,41.0,3.7
18-04-21,146100,2212.0,33860,34788,727.0,10:40:00,27.0,40.0,0.0
18-04-21,143300,2157.0,17951,18288,356.0,10:35:00,26.0,37.0,1.4
18-04-21,141800,2130.0,14723,14970,261.0,10:30:00,26.0,40.0,0.7
18-04-21,140600,2111.0,53902,55429,658.0,10:25:00,30.0,51.0,1.8
18-04-21,136000,2063.0,49051,50658,1077.0,10:20:00,31.0,50.0,2.5
18-04-21,132000,1984.0,19969,20358,542.0,10:15:00,27.0,41.0,0.0
18-04-21,130300,1945.0,31960,32752,377.0,10:10:00,29.0,49.0,0.0
18-04-21,127500,1915.0,56105,57512,1005.0,10:05:00,32.0,56.0,2.1
18-04-21,122800,1842.0,56174,57605,976.0,10:00:00,31.0,56.0,0.0
18-04-21,118100,1770.0,50094,51558,938.0,09:55:00,31.0,55.0,1.3
18-04-21,113800,1699.0,56837,58300,936.0,09:50:00,30.0,51.0,0.0
18-04-21,109100,1628.0,36108,37311,857.0,09:45:00,29.0,47.0,0.8
18-04-21,106200,1558.0,55244,56782,839.0,09:40:00,28.0,45.0,2.2
18-04-21,101600,1489.0,52062,53541,838.0,09:35:00,29.0,46.0,3.3
18-04-21,97100,1421.0,56256,57852,864.0,09:30:00,28.0,43.0,1.6
18-04-21,92400,1348.0,34454,35764,627.0,09:25:00,25.0,37.0,0.0
18-04-21,89500,1294.0,33634,34870,357.0,09:20:00,26.0,40.0,1.9
18-04-21,86600,1263.0,52801,54576,770.0,09:15:00,28.0,45.0,2.1
18-04-21,82300,1197.0,43068,44411,810.0,09:10:00,28.0,45.0,1.9
18-04-21,78700,1127.0,56003,57594,787.0,09:05:00,28.0,44.0,1.8
18-04-21,74000,1057.0,49457,51058,750.0,09:00:00,27.0,41.0,0.9
18-04-21,69900,988.0,18216,18670,436.0,08:55:00,27.0,42.0,1.4
18-04-21,68300,949.0,52034,53394,700.0,08:50:00,27.0,41.0,0.0
18-04-21,63900,882.0,52579,53947,531.0,08:45:00,26.0,38.0,0.0
18-04-21,59500,830.0,37652,39076,449.0,08:40:00,24.0,36.0,0.0
18-04-21,56300,789.0,49942,51300,508.0,08:35:00,27.0,39.0,0.6
18-04-21,52100,738.0,49692,51047,597.0,08:30:00,27.0,38.0,0.6
18-04-21,48000,676.0,53827,55235,640.0,08:25:00,25.0,36.0,0.9
18-04-21,43400,609.0,38139,39464,521.0,08:20:00,22.0,30.0,1.2
18-04-21,40300,555.0,30557,31558,198.0,08:15:00,21.0,29.0,0.9
18-04-21,37800,534.0,40990,41970,361.0,08:10:00,22.0,31.0,0.0
18-04-21,34300,493.0,42497,43911,385.0,08:05:00,22.0,30.0,1.5
18-04-21,30800,447.0,45481,46858,327.0,08:00:00,21.0,29.0,0.7
18-04-21,26900,407.0,37800,39052,363.0,07:55:00,21.0,27.0,1.2
18-04-21,23800,363.0,24129,24964,258.0,07:50:00,20.0,27.0,1.0
18-04-21,21800,334.0,19195,19688,241.0,07:45:00,20.0,28.0,1.2
18-04-21,20100,308.0,32071,33182,352.0,07:40:00,21.0,28.0,2.0
18-04-21,17400,265.0,23268,24105,292.0,07:35:00,20.0,26.0,0.4
18-04-21,15400,230.0,13597,13929,190.0,07:30:00,19.0,25.0,1.6
18-04-21,14300,210.0,13797,14105,225.0,07:25:00,21.0,27.0,1.2
18-04-21,13100,186.0,24019,24670,274.0,07:20:00,21.0,26.0,0.7
18-04-21,11100,151.0,25281,25917,240.0,07:15:00,21.0,26.0,0.6
18-04-21,9000,122.0,22160,22664,217.0,07:10:00,21.0,25.0,0.8
18-04-21,7200,95.0,19432,19811,197.0,07:05:00,20.0,23.0,0.0
18-04-21,5500,73.0,16458,16782,175.0,07:00:00,19.0,22.0,0.0
18-04-21,4100,54.0,13638,13900,154.0,06:55:00,18.0,20.0,0.0
18-04-21,3000,39.0,10903,11094,134.0,06:50:00,18.0,19.0,0.0
18-04-21,2100,27.0,8294,8423,113.0,06:45:00,16.0,18.0,0.0
18-04-21,1400,18.0,6000,6082,91.0,06:40:00,14.0,16.0,0.0
18-04-21,900,12.0,4033,4070,70.0,06:35:00,14.0,15.0,0.0
18-04-21,600,8.0,2630,2641,53.0,06:30:00,13.0,14.0,0.0
18-04-21,300,6.0,1755,1743,39.0,06:25:00,13.0,14.0,0.0
18-04-21,200,4.0,1236,1217,24.0,06:20:00,13.0,13.0,0.0
18-04-21,100,2.0,810,788,16.0,06:15:00,13.0,13.0,0.0
18-04-21,0,1.0,464,429,9.0,06:10:00,12.0,13.0,0.0
18-04-21,0,0.0,170,168,5.0,06:05:00,12.0,13.0,0.0
18-04-21,0,0.0,60,46,2.0,06:00:00,12.0,13.0,0.0
18-04-21,0,0.0,0,0,0.0,05:55:00,12.0,12.0,0.0
18-04-21,0,0.0,0,0,0.0,05:50:00,12.0,12.0,0.0
18-04-21,0,0.0,0,0,0.0,05:45:00,12.0,12.0,0.0
18-04-21,0,0.0,0,0,0.0,05:40:00,12.0,13.0,0.0
18-04-21,0,0.0,0,0,0.0,05:35:00,12.0,13.0,0.0
18-04-21,0,0.0,0,0,0.0,05:30:00,12.0,13.0,0.0
18-04-21,0,0.0,0,0,0.0,05:25:00,12.0,13.0,0.0
18-04-21,0,0.0,0,0,0.0,05:20:00,12.0,13.0,0.0
18-04-21,0,0.0,0,0,0.0,05:15:00,12.0,13.0,0.0
18-04-21,0,0.0,0,0,0.0,05:10:00,12.0,13.0,0.0
18-04-21,0,0.0,0,0,0.0,05:05:00,12.0,13.0,0.0
18-04-21,0,0.0,0,0,0.0,05:00:00,12.0,13.0,0.0
18-04-21,0,0.0,0,0,0.0,04:55:00,12.0,13.0,0.0
18-04-21,0,0.0,0,0,0.0,04:50:00,12.0,13.0,0.0
18-04-21,0,0.0,0,0,0.0,04:45:00,12.0,13.0,0.0
18-04-21,0,0.0,0,0,0.0,04:40:00,12.0,13.0,0.0
18-04-21,0,0.0,0,0,0.0,04:35:00,12.0,13.0,0.0
18-04-21,0,0.0,0,0,0.0,04:30:00,12.0,13.0,0.0
18-04-21,0,0.0,0,0,0.0,04:25:00,13.0,13.0,0.0
18-04-21,0,0.0,0,0,0.0,04:20:00,13.0,13.0,0.0
18-04-21,0,0.0,0,0,0.0,04:15:00,13.0,13.0,0.0
18-04-21,0,0.0,0,0,0.0,04:10:00,13.0,13.0,0.0
18-04-21,0,0.0,0,0,0.0,04:05:00,13.0,13.0,0.0
18-04-21,0,0.0,0,0,0.0,04:00:00,13.0,13.0,0.0
18-04-21,0,0.0,0,0,0.0,03:55:00,13.0,13.0,0.0
18-04-21,0,0.0,0,0,0.0,03:50:00,13.0,13.0,0.0
18-04-21,0,0.0,0,0,0.0,03:45:00,13.0,13.0,0.0
18-04-21,0,0.0,0,0,0.0,03:40:00,13.0,13.0,0.0
18-04-21,0,0.0,0,0,0.0,03:35:00,13.0,13.0,0.0
18-04-21,0,0.0,0,0,0.0,03:30:00,13.0,14.0,0.0
18-04-21,0,0.0,0,0,0.0,03:25:00,13.0,14.0,0.0
18-04-21,0,0.0,0,0,0.0,03:20:00,13.0,14.0,0.0
18-04-21,0,0.0,0,0,0.0,03:15:00,13.0,14.0,0.0
18-04-21,0,0.0,0,0,0.0,03:10:00,14.0,14.0,0.0
18-04-21,0,0.0,0,0,0.0,03:05:00,14.0,14.0,0.0
18-04-21,0,0.0,0,0,0.0,03:00:00,14.0,14.0,0.0
18-04-21,0,0.0,0,0,0.0,02:55:00,14.0,14.0,0.0
18-04-21,0,0.0,0,0,0.0,02:50:00,14.0,14.0,0.0
18-04-21,0,0.0,0,0,0.0,02:45:00,14.0,14.0,0.0
18-04-21,0,0.0,0,0,0.0,02:40:00,14.0,15.0,0.0
18-04-21,0,0.0,0,0,0.0,02:35:00,15.0,15.0,0.0
18-04-21,0,0.0,0,0,0.0,02:30:00,15.0,15.0,0.0
18-04-21,0,0.0,0,0,0.0,02:25:00,15.0,15.0,0.0
18-04-21,0,0.0,0,0,0.0,02:20:00,15.0,15.0,0.0
18-04-21,0,0.0,0,0,0.0,02:15:00,14.0,14.0,0.0
18-04-21,0,0.0,0,0,0.0,02:10:00,14.0,14.0,0.0
18-04-21,0,0.0,0,0,0.0,02:05:00,14.0,14.0,0.0
18-04-21,0,0.0,0,0,0.0,02:00:00,14.0,14.0,0.0
18-04-21,0,0.0,0,0,0.0,01:55:00,14.0,14.0,0.0
18-04-21,0,0.0,0,0,0.0,01:50:00,14.0,15.0,0.0
18-04-21,0,0.0,0,0,0.0,01:45:00,14.0,15.0,0.0
18-04-21,0,0.0,0,0,0.0,01:40:00,15.0,15.0,0.0
18-04-21,0,0.0,0,0,0.0,01:35:00,15.0,15.0,0.0
18-04-21,0,0.0,0,0,0.0,01:30:00,15.0,15.0,0.0
18-04-21,0,0.0,0,0,0.0,01:25:00,15.0,15.0,0.0
18-04-21,0,0.0,0,0,0.0,01:20:00,15.0,15.0,0.0
18-04-21,0,0.0,0,0,0.0,01:15:00,15.0,15.0,0.0
18-04-21,0,0.0,0,0,0.0,01:10:00,15.0,15.0,0.0
18-04-21,0,0.0,0,0,0.0,01:05:00,15.0,15.0,0.0
18-04-21,0,0.0,0,0,0.0,01:00:00,15.0,16.0,0.0
18-04-21,0,0.0,0,0,0.0,00:55:00,15.0,16.0,0.0
18-04-21,0,0.0,0,0,0.0,00:50:00,16.0,16.0,0.0
18-04-21,0,0.0,0,0,0.0,00:45:00,16.0,16.0,0.5
18-04-21,0,0.0,0,0,0.0,00:40:00,16.0,16.0,0.0
18-04-21,0,0.0,0,0,0.0,00:35:00,17.0,17.0,0.0
18-04-21,0,0.0,0,0,0.0,00:30:00,17.0,17.0,0.0
18-04-21,0,0.0,0,0,0.0,00:25:00,17.0,17.0,0.4
18-04-21,0,0.0,0,0,0.0,00:20:00,17.0,17.0,0.0
18-04-21,0,0.0,0,0,0.0,00:15:00,17.0,16.0,0.0
18-04-21,0,0.0,0,0,0.0,00:10:00,17.0,16.0,0.7
18-04-21,0,0.0,0,0,0.0,00:05:00,16.0,16.0,0.5
18-04-21,0,0.0,0,0,0.0,00:00:00,15.0,16.0,0.0
18-04-20,393000,6243.0,0,0,0.0,23:55:00,15.0,16.0,0.0
18-04-20,393000,6243.0,0,0,0.0,23:50:00,15.0,16.0,0.0
18-04-20,393000,6243.0,0,0,0.0,23:45:00,16.0,16.0,0.0
18-04-20,393000,6243.0,0,0,0.0,23:40:00,16.0,16.0,0.0
18-04-20,393000,6243.0,0,0,0.0,23:35:00,16.0,16.0,0.0
18-04-20,393000,6243.0,0,0,0.0,23:30:00,16.0,16.0,0.0
18-04-20,393000,6243.0,0,0,0.0,23:25:00,16.0,16.0,0.0
18-04-20,393000,6243.0,0,0,0.0,23:20:00,16.0,17.0,0.0
18-04-20,393000,6243.0,0,0,0.0,23:15:00,16.0,17.0,0.0
18-04-20,393000,6243.0,0,0,0.0,23:10:00,16.0,17.0,0.0
18-04-20,393000,6243.0,0,0,0.0,23:05:00,18.0,17.0,0.0
18-04-20,393000,6243.0,0,0,0.0,23:00:00,18.0,18.0,0.0
18-04-20,393000,6243.0,0,0,0.0,22:55:00,18.0,18.0,1.6
18-04-20,393000,6243.0,0,0,0.0,22:50:00,18.0,18.0,0.7
18-04-20,393000,6243.0,0,0,0.0,22:45:00,18.0,18.0,0.0
18-04-20,393000,6243.0,0,0,0.0,22:40:00,18.0,18.0,0.5
18-04-20,393000,6243.0,0,0,0.0,22:35:00,18.0,18.0,0.0
18-04-20,393000,6243.0,0,0,0.0,22:30:00,18.0,18.0,0.0
18-04-20,393000,6243.0,0,0,0.0,22:25:00,19.0,18.0,0.0
18-04-20,393000,6243.0,0,0,0.0,22:20:00,19.0,19.0,0.0
18-04-20,393000,6243.0,0,0,0.0,22:15:00,19.0,19.0,0.0
18-04-20,393000,6243.0,0,0,0.0,22:10:00,19.0,19.0,1.1
18-04-20,393000,6243.0,0,0,0.0,22:05:00,19.0,19.0,1.9
18-04-20,393000,6243.0,0,0,0.0,22:00:00,19.0,19.0,2.1
18-04-20,393000,6243.0,0,0,0.0,21:55:00,19.0,19.0,0.4
18-04-20,393000,6243.0,0,0,0.0,21:50:00,19.0,18.0,0.6
18-04-20,393000,6243.0,0,0,0.0,21:45:00,19.0,18.0,0.6
18-04-20,393000,6243.0,0,0,0.0,21:40:00,19.0,18.0,0.7
18-04-20,393000,6243.0,0,0,0.0,21:35:00,19.0,18.0,1.4
18-04-20,393000,6243.0,0,0,0.0,21:30:00,19.0,18.0,1.1
18-04-20,393000,6243.0,0,0,0.0,21:25:00,19.0,18.0,0.9
18-04-20,393000,6243.0,0,0,0.0,21:20:00,19.0,18.0,1.0
18-04-20,393000,6243.0,0,0,0.0,21:15:00,19.0,19.0,0.9
18-04-20,393000,6243.0,0,0,0.0,21:10:00,19.0,19.0,0.0
18-04-20,393000,6243.0,0,0,0.0,21:05:00,19.0,19.0,1.9
18-04-20,393000,6243.0,0,0,0.0,21:00:00,19.0,19.0,0.4
18-04-20,393000,6243.0,0,0,0.0,20:55:00,19.0,19.0,1.4
18-04-20,393000,6243.0,0,0,0.0,20:50:00,19.0,19.0,0.5
18-04-20,393000,6243.0,0,0,0.0,20:45:00,19.0,19.0,0.0
18-04-20,393000,6243.0,0,0,0.0,20:40:00,19.0,19.0,1.3
18-04-20,393000,6243.0,0,0,0.0,20:35:00,19.0,19.0,1.8
18-04-20,393000,6243.0,0,0,0.0,20:30:00,19.0,19.0,0.0
18-04-20,393000,6243.0,0,0,0.0,20:25:00,19.0,19.0,1.5
18-04-20,393000,6243.0,0,0,0.0,20:20:00,19.0,19.0,0.7
18-04-20,393000,6243.0,0,0,0.0,20:15:00,19.0,19.0,0.7
18-04-20,393000,6243.0,0,0,0.0,20:10:00,19.0,19.0,0.5
18-04-20,393000,6243.0,0,0,0.0,20:05:00,19.0,19.0,1.0
18-04-20,393000,6243.0,0,0,0.0,20:00:00,19.0,19.0,0.0
18-04-20,393000,6243.0,0,0,0.0,19:55:00,19.0,19.0,0.0
18-04-20,393000,6243.0,0,0,0.0,19:50:00,19.0,19.0,0.4
18-04-20,393000,6243.0,0,0,0.0,19:45:00,19.0,19.0,0.4
18-04-20,393000,6243.0,0,0,0.0,19:40:00,20.0,19.0,1.2
18-04-20,393000,6243.0,0,0,0.0,19:35:00,20.0,19.0,0.9
18-04-20,393000,6243.0,0,0,0.0,19:30:00,20.0,19.0,1.1
18-04-20,393000,6243.0,0,0,0.0,19:25:00,20.0,19.0,0.7
18-04-20,393000,6243.0,0,0,0.0,19:20:00,20.0,19.0,1.4
18-04-20,393000,6243.0,0,0,0.0,19:15:00,20.0,19.0,1.4
18-04-20,393000,6243.0,0,0,0.0,19:10:00,20.0,19.0,1.7
18-04-20,393000,6243.0,0,0,0.0,19:05:00,20.0,19.0,0.6
18-04-20,393000,6243.0,0,0,0.0,19:00:00,19.0,19.0,0.8
18-04-20,393000,6243.0,0,0,0.0,18:55:00,19.0,19.0,1.1
18-04-20,393000,6243.0,0,0,0.0,18:50:00,20.0,19.0,0.7
18-04-20,393000,6243.0,0,0,0.0,18:45:00,20.0,20.0,0.0
18-04-20,393000,6243.0,0,0,0.0,18:40:00,20.0,20.0,0.5
18-04-20,393000,6243.0,0,0,0.0,18:35:00,20.0,20.0,0.6
18-04-20,393000,6243.0,0,0,0.0,18:30:00,20.0,20.0,1.0
18-04-20,393000,6243.0,0,0,0.0,18:25:00,20.0,20.0,0.9
18-04-20,393000,6243.0,0,0,0.0,18:20:00,21.0,20.0,0.5
18-04-20,393000,6243.0,0,0,0.0,18:15:00,21.0,20.0,1.1
18-04-20,393000,6243.0,0,0,0.0,18:10:00,21.0,21.0,0.8
18-04-20,393000,6243.0,0,0,0.0,18:05:00,21.0,21.0,1.1
18-04-20,393000,6243.0,0,0,0.0,18:00:00,21.0,21.0,1.3
18-04-20,393000,6243.0,0,0,0.0,17:55:00,21.0,21.0,1.1
18-04-20,393000,6243.0,0,0,1.0,17:50:00,22.0,22.0,0.7
18-04-20,393000,6243.0,84,76,2.0,17:45:00,22.0,22.0,0.0
18-04-20,393000,6243.0,344,331,4.0,17:40:00,22.0,22.0,0.0
18-04-20,392900,6242.0,607,700,8.0,17:35:00,23.0,23.0,0.0
18-04-20,392900,6241.0,890,911,11.0,17:30:00,23.0,24.0,0.6
18-04-20,392800,6239.0,1247,1294,16.0,17:25:00,24.0,24.0,0.7
18-04-20,392700,6237.0,1613,1864,22.0,17:20:00,24.0,25.0,1.8
18-04-20,392600,6231.0,2242,2552,27.0,17:15:00,25.0,25.0,1.3
18-04-20,392400,6218.0,2639,3005,32.0,17:10:00,25.0,26.0,1.6
18-04-20,392100,6201.0,2965,3317,37.0,17:05:00,26.0,27.0,2.2
18-04-20,391900,6179.0,3252,3658,63.0,17:00:00,26.0,30.0,2.3
18-04-20,391600,6152.0,3558,3952,132.0,16:55:00,27.0,31.0,1.8
18-04-20,391300,6120.0,4084,4547,156.0,16:50:00,27.0,32.0,2.9
18-04-20,391000,6083.0,6380,6652,178.0,16:45:00,27.0,33.0,3.1
18-04-20,390400,6042.0,16348,16887,201.0,16:40:00,28.0,35.0,2.0
18-04-20,389000,5996.0,34190,34994,223.0,16:35:00,28.0,36.0,2.9
18-04-20,386100,5949.0,37432,38341,247.0,16:30:00,29.0,38.0,1.3
18-04-20,383000,5899.0,38764,39617,271.0,16:25:00,30.0,40.0,1.7
18-04-20,379700,5847.0,40323,41305,297.0,16:20:00,30.0,41.0,1.3
18-04-20,376300,5794.0,41217,42152,320.0,16:15:00,30.0,42.0,0.7
18-04-20,372800,5739.0,42457,43452,345.0,16:10:00,31.0,43.0,1.2
18-04-20,369300,5683.0,43806,44843,371.0,16:05:00,31.0,44.0,1.1
18-04-20,365600,5624.0,43962,45030,389.0,16:00:00,31.0,44.0,1.3
18-04-20,361900,5565.0,44890,45900,415.0,15:55:00,30.0,45.0,0.9
